1627162560000,33908.63000000,33920.00000000,33908.62000000,33915.74000000,6.65943100,1627162619999,225866.19353001,378,3.72848700,126457.98105263,0
1627162620000,33915.74000000,33918.31000000,33915.74000000,33916.62000000,5.77254900,1627162679999,195785.64303234,389,2.95759500,100311.08568868,0
1627162680000,33916.62000000,33917.06000000,33911.99000000,33914.93000000,8.06451900,1627162739999,273507.79280680,484,4.48029800,151950.46115659,0
1627162740000,33914.87000000,33920.00000000,33901.00000000,33919.99000000,14.30500000,1627162799999,485090.38818237,806,5.27969000,179052.60541576,0
1627162800000,33920.00000000,33932.53000000,33919.99000000,33931.22000000,25.68537500,1627162859999,871425.28609535,721,5.62898400,190969.29561607,0
1627162860000,33931.22000000,33933.00000000,33916.11000000,33933.00000000,12.68652200,1627162919999,430402.44702467,758,4.21640700,143056.02764170,0
1627162920000,33933.00000000,33935.00000000,33933.00000000,33934.99000000,7.97438700,1627162979999,270607.71521704,429,6.31908300,214435.60186402,0
1627162980000,33934.99000000,33936.15000000,33915.75000000,33927.41000000,28.73185800,1627163039999,974811.85912018,930,14.68139800,498142.50032784,0
1627163040000,33927.40000000,33977.68000000,33927.40000000,33957.45000000,72.46378000,1627163099999,2460420.98199067,1270,60.13069800,2041731.59007840,0
1627163100000,33957.65000000,34028.99000000,33952.38000000,34016.06000000,98.13727200,1627163159999,3335929.30785365,2090,83.30322800,2831821.44686370,0
1627163160000,34016.07000000,34098.98000000,34016.07000000,34077.01000000,78.93648300,1627163219999,2688145.91242518,2158,44.89757600,1529055.61261822,0
1627163220000,34076.93000000,34100.00000000,34062.38000000,34100.00000000,25.43274000,1627163279999,867026.98281348,1240,15.93245100,543160.67914846,0
1627163280000,34100.00000000,34143.84000000,34099.99000000,34136.40000000,36.26085900,1627163339999,1237459.79161597,1560,24.32526000,830143.07855057,0
1627163340000,34136.39000000,34136.39000000,34075.03000000,34120.94000000,39.86646300,1627163399999,1359842.00085513,1214,17.59882500,600268.17943272,0
1627163400000,34120.94000000,34125.60000000,34070.00000000,34070.00000000,11.72476600,1627163459999,399768.33561090,630,6.04194600,206005.73247065,0
1627163460000,34070.00000000,34108.47000000,34070.00000000,34100.04000000,26.64778500,1627163519999,908327.75308998,865,19.37594600,660422.24334285,0
1627163520000,34100.00000000,34105.04000000,34076.16000000,34079.99000000,11.65227000,1627163579999,397240.32258038,464,4.98355800,169896.75926020,0
1627163580000,34080.00000000,34093.08000000,34080.00000000,34093.08000000,10.29139100,1627163639999,350797.35214305,661,5.74333100,195769.53363767,0
1627163640000,34093.08000000,34093.08000000,34086.94000000,34087.31000000,8.86276900,1627163699999,302117.27853547,583,3.72365400,126933.72304043,0
1627163700000,34087.32000000,34099.94000000,34064.47000000,34067.40000000,50.85008000,1627163759999,1733343.79948854,929,12.83194900,437409.10583397,0
1627163760000,34067.40000000,34067.68000000,34041.86000000,34065.55000000,25.55865100,1627163819999,870432.73907236,674,11.39911700,388205.74306085,0
1627163820000,34065.55000000,34084.67000000,34065.55000000,34076.83000000,9.20948600,1627163879999,313850.61501341,487,4.02095200,137029.42257168,0
1627163880000,34076.83000000,34094.42000000,34076.82000000,34089.60000000,11.95625900,1627163939999,407552.79584700,498,7.92875200,270266.77898024,0
1627163940000,34089.61000000,34108.45000000,34089.60000000,34096.66000000,18.09043100,1627163999999,616822.00299900,440,8.31611100,283539.55194862,0
1627164000000,34096.65000000,34096.66000000,34082.86000000,34088.68000000,15.73136200,1627164059999,536277.87446880,598,5.98351200,203971.96667342,0
1627164060000,34088.67000000,34088.67000000,34041.82000000,34044.23000000,11.32843800,1627164119999,385870.82127410,478,4.02871400,137216.70164374,0
1627164120000,34044.23000000,34044.24000000,34031.18000000,34038.83000000,13.99907500,1627164179999,476483.29399116,538,4.49264300,152910.42832734,0
1627164180000,34038.84000000,34054.42000000,34014.22000000,34016.02000000,18.75038400,1627164239999,638247.40696879,500,7.76525100,264359.20696318,0
1627164240000,34016.02000000,34027.27000000,34006.47000000,34013.99000000,14.44234900,1627164299999,491265.54672706,429,5.25068400,178605.17064888,0
1627164300000,34011.48000000,34014.00000000,33990.30000000,33993.69000000,21.41248900,1627164359999,728018.12932125,674,3.91570900,133124.74473556,0
1627164360000,33993.68000000,34005.94000000,33989.49000000,33997.78000000,12.43968600,1627164419999,422877.66937835,361,8.33260000,283255.83055648,0
1627164420000,33997.79000000,34007.24000000,33997.07000000,34000.00000000,7.70146700,1627164479999,261851.53051760,338,2.83548200,96409.47319888,0
1627164480000,33999.99000000,34010.00000000,33999.99000000,34003.40000000,18.71531300,1627164539999,636404.65579034,362,12.66133900,430533.32842708,0
1627164540000,34003.40000000,34013.98000000,34003.00000000,34010.00000000,27.23325000,1627164599999,926095.91010463,313,18.48743100,628656.93859643,0
1627164600000,34009.99000000,34019.63000000,34009.99000000,34013.34000000,13.35355600,1627164659999,454219.52487968,320,9.43052400,320770.20498033,0
1627164660000,34013.35000000,34050.00000000,34013.34000000,34044.99000000,11.55396100,1627164719999,393309.95009390,367,7.37759400,251135.72839540,0
1627164720000,34045.00000000,34045.00000000,33915.00000000,33918.84000000,84.22795000,1627164779999,2861218.27897830,1453,25.07800400,851710.54487294,0
1627164780000,33918.83000000,33918.84000000,33856.00000000,33910.26000000,77.45510400,1627164839999,2624758.38110911,1438,33.28549500,1128045.35677640,0
1627164840000,33910.26000000,33952.38000000,33890.63000000,33952.23000000,22.24722200,1627164899999,754648.17983706,438,14.70121600,498734.18186966,0
1627164900000,33952.87000000,33999.99000000,33923.81000000,33923.82000000,48.40344400,1627164959999,1644650.50667272,731,15.72936600,534456.48495858,0
1627164960000,33923.81000000,33938.00000000,33864.49000000,33864.49000000,37.25693800,1627165019999,1263095.79881464,651,7.13578000,242053.30317225,0
1627165020000,33866.33000000,33893.21000000,33840.30000000,33873.42000000,42.75194600,1627165079999,1447876.62049036,1006,23.62633000,800200.45457973,0
1627165080000,33873.42000000,33902.10000000,33869.80000000,33899.10000000,27.50082200,1627165139999,931886.56780975,448,16.84734400,570891.72412370,0
1627165140000,33899.10000000,33905.78000000,33867.41000000,33886.21000000,37.57416100,1627165199999,1273415.35763957,474,10.93494400,370603.52342352,0
1627165200000,33886.21000000,33904.25000000,33886.21000000,33904.25000000,7.96079600,1627165259999,269827.83440788,268,1.98238800,67191.23386083,0
1627165260000,33904.57000000,33904.58000000,33883.00000000,33891.78000000,15.93966400,1627165319999,540251.44019036,360,7.85458000,266206.13377555,0
1627165320000,33891.77000000,33920.00000000,33883.03000000,33912.66000000,16.91874300,1627165379999,573635.76579599,396,8.11041000,274993.66025704,0
1627165380000,33910.10000000,33942.02000000,33910.09000000,33924.64000000,13.40258500,1627165439999,454671.85406951,410,6.80540500,230854.78297204,0
1627165440000,33924.64000000,33927.00000000,33906.06000000,33917.01000000,10.77532300,1627165499999,365487.37524116,306,2.85642800,96883.05817900,0
1627165500000,33917.01000000,33938.18000000,33909.19000000,33938.18000000,23.98818900,1627165559999,813650.96243919,339,20.05857600,680359.42907552,0
1627165560000,33938.17000000,33942.14000000,33926.40000000,33942.14000000,35.52057600,1627165619999,1205436.92451113,377,13.15771400,446539.02686066,0
1627165620000,33942.14000000,33942.15000000,33925.53000000,33941.99000000,10.28706900,1627165679999,349090.59872054,348,4.63945600,157414.55420477,0
1627165680000,33941.99000000,33949.99000000,33894.30000000,33900.17000000,15.32481400,1627165739999,519954.58346422,370,2.81049300,95335.93742596,0
1627165740000,33900.16000000,33919.99000000,33900.00000000,33903.64000000,14.14873500,1627165799999,479749.58474777,322,2.90498100,98498.18340116,0
1627165800000,33903.65000000,33931.74000000,33892.29000000,33930.82000000,18.82437200,1627165859999,638355.62699033,367,8.35033800,283189.64951818,0
1627165860000,33930.82000000,33931.43000000,33870.55000000,33882.96000000,52.50909500,1627165919999,1780090.47486521,610,12.39943700,420237.28289495,0
1627165920000,33882.97000000,33915.74000000,33875.00000000,33915.74000000,29.22584800,1627165979999,990678.69225409,398,22.24135100,753914.77291628,0
1627165980000,33915.73000000,33936.22000000,33905.85000000,33928.69000000,7.65538900,1627166039999,259661.39376504,284,2.39481800,81236.91065068,0
1627166040000,33928.70000000,33934.17000000,33918.69000000,33918.92000000,6.24102100,1627166099999,211716.97728364,309,2.09826500,71180.21068540,0
1627166100000,33918.06000000,33954.16000000,33912.98000000,33953.87000000,15.20124100,1627166159999,515827.02953272,306,9.51587100,322918.47016311,0
1627166160000,33953.87000000,33962.01000000,33951.11000000,33960.30000000,12.95550800,1627166219999,439938.87676246,260,9.93348200,337328.36438124,0
1627166220000,33960.31000000,33963.75000000,33952.88000000,33958.34000000,8.29695000,1627166279999,281734.31981868,236,2.84164900,96493.59365618,0
1627166280000,33958.33000000,33968.18000000,33952.90000000,33952.90000000,33.58607000,1627166339999,1140627.88168636,334,15.36446300,521842.70465218,0
1627166340000,33952.91000000,33962.39000000,33952.90000000,33955.00000000,8.83228000,1627166399999,299911.69497287,253,4.68474500,159078.91097241,0
1627166400000,33955.00000000,33977.03000000,33955.00000000,33968.37000000,7.90706600,1627166459999,268580.58379360,257,4.07171700,138300.52800537,0
1627166460000,33968.37000000,33990.13000000,33968.37000000,33982.31000000,17.82133000,1627166519999,605593.98884814,365,12.62868400,429162.49455386,0
1627166520000,33982.31000000,33990.00000000,33978.72000000,33987.03000000,7.05835500,1627166579999,239879.13593097,286,3.44980000,117239.03156141,0
1627166580000,33987.03000000,33990.00000000,33971.52000000,33980.68000000,10.12830700,1627166639999,344178.05478956,316,3.89667500,132409.77135816,0
1627166640000,33980.68000000,33990.00000000,33979.70000000,33989.49000000,12.77193800,1627166699999,434056.81648449,390,8.26760700,280969.67576256,0
1627166700000,33989.49000000,33989.49000000,33952.90000000,33960.64000000,14.46180900,1627166759999,491263.45868595,376,6.63325100,225301.63869115,0
1627166760000,33960.64000000,33976.41000000,33960.64000000,33973.08000000,11.72417400,1627166819999,398277.03372833,290,4.50872600,153148.73270261,0
1627166820000,33973.09000000,33986.93000000,33963.96000000,33979.52000000,10.68913500,1627166879999,363166.27542798,255,2.69538600,91577.72433512,0
1627166880000,33979.52000000,33984.68000000,33967.78000000,33980.53000000,5.55489300,1627166939999,188752.82156859,245,2.10988100,71691.44392386,0
1627166940000,33980.53000000,34011.13000000,33980.53000000,34003.63000000,52.13234600,1627166999999,1772467.44096039,496,45.63198600,1551454.87913233,0
1627167000000,34003.63000000,34003.63000000,33952.90000000,33956.77000000,22.51504900,1627167059999,765010.44519906,471,5.88061600,199831.02007674,0
1627167060000,33954.74000000,33957.18000000,33941.07000000,33943.35000000,27.41038000,1627167119999,930580.43892987,321,6.69941200,227418.94428054,0
1627167120000,33943.35000000,33964.82000000,33941.08000000,33963.19000000,10.53569300,1627167179999,357705.63149836,287,4.69421400,159375.66164249,0
1627167180000,33963.20000000,33970.78000000,33951.00000000,33966.61000000,9.79835800,1627167239999,332746.05535569,311,2.74233700,93123.78548827,0
1627167240000,33966.62000000,33999.99000000,33963.19000000,33995.36000000,19.65944800,1627167299999,668068.78498865,431,9.10158600,309341.89699481,0
1627167300000,33995.36000000,34003.62000000,33992.00000000,33995.52000000,20.26286200,1627167359999,688901.90663757,497,5.63593000,191602.84299709,0
1627167360000,33995.53000000,33995.53000000,33968.27000000,33985.86000000,13.23753600,1627167419999,449816.17769117,310,6.21738600,211271.58679192,0
1627167420000,33985.87000000,34012.71000000,33984.52000000,34005.98000000,14.92115200,1627167479999,507333.67391262,426,8.88725100,302176.94454113,0
1627167480000,34005.99000000,34035.17000000,34005.99000000,34027.06000000,24.76720300,1627167539999,842649.77381203,492,11.40734400,388088.36747716,0
1627167540000,34027.05000000,34035.09000000,34012.01000000,34021.87000000,17.40341100,1627167599999,592114.07053313,436,7.57127600,257597.55369104,0
1627167600000,34021.88000000,34021.88000000,34006.46000000,34017.47000000,14.21049600,1627167659999,483356.48498829,451,8.24366600,280388.53267517,0
1627167660000,34017.47000000,34017.47000000,34003.03000000,34005.93000000,10.05216000,1627167719999,341885.00060336,347,1.34194600,45642.19673433,0
1627167720000,34005.93000000,34005.94000000,33966.96000000,33968.10000000,28.42863600,1627167779999,966101.31699056,613,10.26852000,348895.11965068,0
1627167780000,33968.10000000,33968.10000000,33950.15000000,33953.54000000,16.45215100,1627167839999,558666.92298490,420,6.02822600,204699.36249762,0
1627167840000,33954.59000000,33960.02000000,33950.00000000,33955.30000000,16.48340400,1627167899999,559664.59647885,404,6.68279000,226905.39927968,0
1627167900000,33955.29000000,33965.66000000,33926.03000000,33926.03000000,19.38358100,1627167959999,657918.38875673,473,3.61133100,122591.52799947,0
1627167960000,33926.03000000,33936.76000000,33926.03000000,33936.75000000,11.31178600,1627168019999,383789.14106981,292,6.88978900,233753.13258157,0
1627168020000,33936.76000000,33944.59000000,33930.00000000,33936.31000000,7.04370600,1627168079999,239030.06770323,260,2.80214300,95093.63709582,0
1627168080000,33936.31000000,33979.82000000,33936.31000000,33958.62000000,14.66358700,1627168139999,498062.97210710,391,12.48803100,424164.34220727,0
1627168140000,33959.34000000,33991.88000000,33944.35000000,33988.82000000,12.78189800,1627168199999,434221.71217843,335,8.50065500,288795.22142334,0
1627168200000,33988.81000000,33989.23000000,33959.99000000,33969.88000000,13.24734900,1627168259999,450065.54963709,330,3.81191500,129524.02850601,0
1627168260000,33970.81000000,33970.82000000,33943.14000000,33950.01000000,9.37167100,1627168319999,318216.54218675,270,5.19097200,176246.50513625,0
1627168320000,33950.00000000,33962.77000000,33947.73000000,33953.25000000,10.78889500,1627168379999,366338.05127603,227,3.59626900,122114.34436237,0
1627168380000,33953.25000000,33972.13000000,33935.62000000,33941.40000000,6.92579400,1627168439999,235111.93750789,328,2.57480300,87422.89455886,0
1627168440000,33941.40000000,33945.98000000,33931.36000000,33939.82000000,6.37945900,1627168499999,216508.90633559,367,3.15340600,107021.64681766,0
1627168500000,33939.82000000,33972.46000000,33939.82000000,33964.48000000,11.75634600,1627168559999,399118.72678700,351,8.42641500,286071.55125458,0
1627168560000,33964.48000000,33967.88000000,33957.35000000,33962.73000000,12.71334200,1627168619999,431812.13211647,335,3.41279200,115910.83170521,0
1627168620000,33962.73000000,33980.00000000,33962.72000000,33980.00000000,5.30890300,1627168679999,180362.14391413,267,3.50793000,119178.29012181,0
1627168680000,33979.99000000,33987.33000000,33970.52000000,33986.97000000,5.31714900,1627168739999,180673.39419077,335,2.49618700,84817.88133755,0
1627168740000,33986.98000000,34014.69000000,33986.97000000,34012.42000000,17.55939100,1627168799999,597081.58985282,393,14.47912200,492336.36774197,0
