1627010220000,32621.56000000,32642.16000000,32610.18000000,32613.06000000,43.54154000,1627010279999,1420667.52715192,1958,30.53587600,996418.88680244,0
1627010280000,32613.07000000,32621.93000000,32600.00000000,32612.01000000,21.35176700,1627010339999,696270.15736282,1066,11.53948700,376304.87825505,0
1627010340000,32612.01000000,32612.01000000,32590.39000000,32591.23000000,17.31147300,1627010399999,564303.65559639,2187,5.20803900,169768.68983491,0
1627010400000,32591.23000000,32598.37000000,32576.54000000,32576.70000000,19.31078200,1627010459999,629371.15462338,1466,10.27747000,334948.09236068,0
1627010460000,32576.70000000,32586.88000000,32576.54000000,32582.93000000,15.27044300,1627010519999,497529.76397769,1408,5.48683700,178765.67467506,0
1627010520000,32582.94000000,32584.17000000,32561.87000000,32561.87000000,14.68922800,1627010579999,478492.80183759,1011,3.71810000,121104.82090646,0
1627010580000,32561.87000000,32563.23000000,32538.47000000,32543.62000000,27.02257600,1627010639999,879657.90895377,2455,3.62323100,117943.57762391,0
1627010640000,32543.62000000,32565.00000000,32543.62000000,32560.48000000,14.31150500,1627010699999,465873.10526747,1304,6.78571000,220895.06875879,0
1627010700000,32560.47000000,32585.19000000,32558.86000000,32561.11000000,17.37585600,1627010759999,565963.00070601,1246,7.62842700,248478.86514962,0
1627010760000,32560.36000000,32574.70000000,32547.89000000,32564.85000000,19.40464900,1627010819999,631867.11248915,1385,7.84518200,255450.72503739,0
1627010820000,32564.85000000,32579.05000000,32561.74000000,32571.05000000,21.83810100,1627010879999,711293.06920686,1809,7.18898500,234145.23605032,0
1627010880000,32571.05000000,32577.44000000,32558.37000000,32566.54000000,26.74822700,1627010939999,871123.83210412,1024,13.37433600,435570.40784984,0
1627010940000,32566.54000000,32582.09000000,32541.30000000,32557.59000000,52.09073000,1627010999999,1696025.13991537,2146,18.37317500,598363.61557728,0
1627011000000,32557.59000000,32573.78000000,32555.00000000,32563.19000000,17.57655400,1627011059999,572354.45670478,1081,7.73732000,251955.49557006,0
1627011060000,32563.18000000,32574.61000000,32560.84000000,32571.71000000,15.37627100,1627011119999,500784.71235196,1369,7.81061900,254385.44127367,0
1627011120000,32571.71000000,32574.25000000,32555.86000000,32559.66000000,12.16042200,1627011179999,396026.49244325,1669,6.04062800,196727.81622582,0
1627011180000,32559.66000000,32573.95000000,32559.66000000,32572.71000000,12.66945200,1627011239999,412590.79009527,1044,5.38145100,175249.19387298,0
1627011240000,32572.70000000,32580.95000000,32555.00000000,32570.00000000,17.34320400,1627011299999,564829.56858655,1307,5.32334600,173373.48561398,0
1627011300000,32570.00000000,32579.99000000,32562.29000000,32572.86000000,14.60035900,1627011359999,475522.73950030,1478,7.70997400,251109.18152831,0
1627011360000,32572.86000000,32573.83000000,32543.29000000,32545.93000000,19.67207000,1627011419999,640456.79949137,1391,6.31747800,205648.04341233,0
1627011420000,32545.93000000,32551.62000000,32485.35000000,32522.73000000,86.72262900,1627011479999,2819642.00689311,2082,32.44145400,1054763.03383709,0
1627011480000,32522.75000000,32533.50000000,32512.10000000,32533.49000000,18.26158100,1627011539999,593896.18229934,1238,8.99081300,292399.96122608,0
1627011540000,32533.49000000,32534.45000000,32511.96000000,32529.85000000,20.31767500,1627011599999,660753.06183597,2035,6.52735000,212279.40600525,0
1627011600000,32532.54000000,32537.74000000,32530.93000000,32537.54000000,15.53546900,1627011659999,505450.22265203,1045,3.41909000,111244.54908333,0
1627011660000,32537.55000000,32537.55000000,32494.82000000,32509.38000000,41.57136800,1627011719999,1351666.32064367,1641,14.94499800,485891.22796570,0
1627011720000,32509.38000000,32513.32000000,32494.51000000,32508.52000000,31.72382600,1627011779999,1031280.20411719,1232,11.54769700,375375.84176445,0
1627011780000,32508.51000000,32529.31000000,32507.37000000,32525.75000000,33.64899600,1627011839999,1094088.98083899,1725,15.67694700,509754.69806346,0
1627011840000,32525.75000000,32531.31000000,32521.07000000,32525.22000000,22.94968400,1627011899999,746456.34604288,1489,11.74755200,382091.17787832,0
1627011900000,32525.23000000,32525.23000000,32503.54000000,32507.14000000,23.81639000,1627011959999,774373.87236640,1558,10.74433700,349357.68261705,0
1627011960000,32507.13000000,32543.17000000,32503.88000000,32543.16000000,44.16674100,1627012019999,1436539.91236490,1273,26.35341600,857190.63419215,0
1627012020000,32543.17000000,32543.17000000,32520.56000000,32530.71000000,54.71763800,1627012079999,1780332.37476183,2004,32.08046000,1043806.51132182,0
1627012080000,32530.72000000,32538.99000000,32523.74000000,32533.92000000,42.93521300,1627012139999,1396754.73021972,1337,28.76228500,935679.70753779,0
1627012140000,32533.91000000,32559.99000000,32523.33000000,32550.26000000,58.49469000,1627012199999,1903542.59866543,1766,35.40398100,1152103.08481564,0
1627012200000,32551.52000000,32565.10000000,32547.10000000,32556.83000000,17.09629000,1627012259999,556648.17758497,1271,5.31555600,173068.56582807,0
1627012260000,32556.83000000,32569.58000000,32555.90000000,32564.45000000,19.56867000,1627012319999,637187.51942131,1546,5.40689500,176052.38859000,0
1627012320000,32564.44000000,32571.93000000,32542.32000000,32551.89000000,22.67345100,1627012379999,738183.35136535,1255,8.45486600,275294.82899023,0
1627012380000,32551.89000000,32557.67000000,32551.84000000,32556.35000000,12.92287200,1627012439999,420687.34787316,1388,1.93669500,63046.87104699,0
1627012440000,32556.36000000,32560.77000000,32549.20000000,32560.77000000,16.99269900,1627012499999,553222.30606201,1397,11.00561200,358308.03266957,0
1627012500000,32560.77000000,32562.70000000,32537.42000000,32537.42000000,11.53535300,1627012559999,375481.26874742,1798,3.18757800,103754.35490652,0
1627012560000,32537.43000000,32565.63000000,32537.07000000,32556.00000000,16.10088800,1627012619999,524153.94077866,1785,8.04889100,262038.54806957,0
1627012620000,32556.00000000,32576.80000000,32556.00000000,32568.18000000,36.76844100,1627012679999,1197404.28386912,1716,17.23328500,561223.78827590,0
1627012680000,32567.66000000,32577.04000000,32565.39000000,32572.40000000,15.00641200,1627012739999,488739.81374873,1400,6.79634000,221342.66717778,0
1627012740000,32572.40000000,32599.97000000,32572.36000000,32594.46000000,24.12867800,1627012799999,786223.36800642,1049,13.42185300,437318.78392442,0
1627012800000,32592.21000000,32594.45000000,32573.20000000,32579.01000000,21.84555000,1627012859999,711890.66755730,450,10.94046800,356528.85785053,0
1627012860000,32578.79000000,32584.46000000,32568.42000000,32570.56000000,20.43515800,1627012919999,665752.28564092,398,7.52649900,245209.39884545,0
1627012920000,32568.42000000,32573.03000000,32551.37000000,32565.12000000,26.16302600,1627012979999,851906.25509670,500,9.90378000,322483.64945847,0
1627012980000,32564.43000000,32580.00000000,32560.01000000,32573.12000000,22.66393000,1627013039999,738143.69941165,320,6.49382100,211507.40442663,0
1627013040000,32569.07000000,32574.86000000,32551.18000000,32553.60000000,21.71656800,1627013099999,707147.16643035,387,6.98780100,227543.41323687,0
1627013100000,32553.60000000,32569.37000000,32553.56000000,32567.26000000,23.90071300,1627013159999,778318.73419455,362,17.59342600,572920.47480060,0
1627013160000,32567.26000000,32579.99000000,32561.88000000,32576.64000000,33.48371200,1627013219999,1090626.22814008,428,19.70065400,641693.28128384,0
1627013220000,32576.63000000,32590.04000000,32575.00000000,32587.68000000,12.51574100,1627013279999,407796.43005916,463,5.86811400,191200.53215225,0
1627013280000,32587.68000000,32591.73000000,32576.66000000,32587.22000000,27.86452800,1627013339999,907910.34085893,528,15.18320600,494707.74982555,0
1627013340000,32587.22000000,32600.00000000,32584.72000000,32596.63000000,15.67872300,1627013399999,510990.35974412,511,8.38471900,273266.46425369,0
1627013400000,32596.62000000,32607.54000000,32589.81000000,32606.65000000,29.58352700,1627013459999,964446.30629930,614,20.36770200,663990.96786220,0
1627013460000,32606.64000000,32650.00000000,32601.89000000,32644.29000000,57.78786100,1627013519999,1885558.89001505,995,37.50079200,1223535.44719397,0
1627013520000,32644.29000000,32649.88000000,32627.97000000,32632.82000000,30.03795300,1627013579999,980376.37917291,576,14.73577000,480952.84415521,0
1627013580000,32632.82000000,32636.20000000,32620.01000000,32630.60000000,16.20365400,1627013639999,528708.35246156,440,6.58641100,214899.01791494,0
1627013640000,32630.60000000,32655.56000000,32628.31000000,32645.70000000,35.01151200,1627013699999,1142851.71375289,614,19.72591100,643882.10308063,0
1627013700000,32645.69000000,32647.63000000,32631.01000000,32631.86000000,19.51365700,1627013759999,636864.31103351,411,9.43854700,308045.59384689,0
1627013760000,32631.87000000,32634.88000000,32618.74000000,32619.74000000,22.26798500,1627013819999,726554.70594659,507,9.30757600,303680.56538604,0
1627013820000,32619.74000000,32629.22000000,32606.03000000,32606.58000000,31.15732600,1627013879999,1016120.98456744,631,18.51719600,603890.62067481,0
1627013880000,32606.58000000,32616.18000000,32606.57000000,32608.62000000,12.26808400,1627013939999,400039.28745990,356,4.83081600,157523.84917109,0
1627013940000,32610.67000000,32666.96000000,32609.84000000,32662.03000000,62.83308000,1627013999999,2051380.62943625,652,26.70291500,871558.56679397,0
1627014000000,32662.03000000,32664.61000000,32640.00000000,32640.01000000,16.80370100,1627014059999,548589.71417732,291,8.71412700,284509.86427812,0
1627014060000,32640.00000000,32640.00000000,32626.55000000,32627.12000000,20.52409500,1627014119999,669771.64991723,405,8.66635400,282818.28167022,0
1627014120000,32627.11000000,32644.53000000,32625.82000000,32633.55000000,14.41027800,1627014179999,470279.35595507,395,4.88506700,159423.15993736,0
1627014180000,32633.56000000,32650.00000000,32630.67000000,32640.98000000,16.59002300,1627014239999,541471.03563187,456,4.25539700,138902.33316265,0
1627014240000,32640.96000000,32672.72000000,32640.95000000,32669.08000000,35.94572800,1627014299999,1173979.12562452,607,24.39128200,796666.81067352,0
1627014300000,32669.08000000,32672.72000000,32650.00000000,32650.00000000,16.31857300,1627014359999,532907.99651065,613,4.37709100,142935.26522187,0
1627014360000,32650.01000000,32651.41000000,32632.13000000,32645.07000000,102.48368300,1627014419999,3345809.20356254,766,21.24279700,693441.63529661,0
1627014420000,32645.07000000,32658.00000000,32637.29000000,32639.96000000,25.98558700,1627014479999,848371.88609761,570,8.40019200,274239.99229153,0
1627014480000,32639.96000000,32653.87000000,32637.33000000,32637.34000000,40.20131500,1627014539999,1312268.73219938,426,8.71996800,284647.19223048,0
1627014540000,32637.33000000,32658.21000000,32634.09000000,32654.98000000,43.07921500,1627014599999,1406550.30463852,571,31.38986400,1024908.67869883,0
1627014600000,32654.97000000,32669.56000000,32653.71000000,32663.79000000,18.54812900,1627014659999,605811.59813039,455,5.77904600,188753.62470789,0
1627014660000,32663.80000000,32685.60000000,32661.17000000,32670.33000000,25.74954900,1627014719999,841272.86149753,545,13.95229400,455842.56079286,0
1627014720000,32670.33000000,32705.79000000,32660.12000000,32703.88000000,55.85025300,1627014779999,1825451.23700371,1002,36.67300000,1198671.72772313,0
1627014780000,32703.90000000,32714.23000000,32691.87000000,32710.57000000,21.17103900,1627014839999,692356.15047257,614,6.86004100,224360.83777234,0
1627014840000,32710.57000000,32742.00000000,32710.56000000,32737.68000000,50.33448900,1627014899999,1647406.72107403,854,26.62191200,871294.03433086,0
1627014900000,32736.11000000,32769.85000000,32720.84000000,32725.52000000,54.17863800,1627014959999,1774201.63309338,1022,29.36914700,961813.87588731,0
1627014960000,32725.52000000,32732.18000000,32671.29000000,32671.29000000,31.07748700,1627015019999,1016167.62502303,554,9.64677900,315401.42155901,0
1627015020000,32670.62000000,32688.81000000,32663.55000000,32676.61000000,19.36333000,1627015079999,632682.65888034,451,9.60956000,313995.15094932,0
1627015080000,32676.61000000,32687.70000000,32672.51000000,32683.62000000,14.06438800,1627015139999,459621.21993318,341,10.82333100,353692.28366108,0
1627015140000,32683.62000000,32693.90000000,32683.61000000,32687.62000000,6.72490700,1627015199999,219824.04956319,252,4.64089300,151701.80373407,0
1627015200000,32687.62000000,32689.99000000,32652.94000000,32661.67000000,30.81500400,1627015259999,1006571.51399454,536,13.10140000,427948.47891461,0
1627015260000,32661.66000000,32661.66000000,32644.88000000,32656.24000000,21.73620800,1627015319999,709740.78932682,368,13.52340300,441569.15684751,0
1627015320000,32656.25000000,32663.70000000,32646.01000000,32652.83000000,14.31362500,1627015379999,467387.68030717,340,9.73801400,317975.41771386,0
1627015380000,32652.83000000,32664.49000000,32650.00000000,32650.00000000,12.84496900,1627015439999,419467.72250192,403,7.01049100,228941.35802868,0
1627015440000,32650.00000000,32657.70000000,32639.06000000,32655.04000000,16.87967200,1627015499999,551099.78790461,324,6.54159600,213580.41780553,0
1627015500000,32654.33000000,32654.33000000,32630.00000000,32631.27000000,25.14475600,1627015559999,820737.03907204,372,11.82119800,385864.67183897,0
1627015560000,32631.26000000,32631.27000000,32617.96000000,32624.41000000,13.96261700,1627015619999,455501.28497357,348,7.30962300,238450.71196467,0
1627015620000,32624.42000000,32631.07000000,32617.62000000,32620.89000000,6.96356100,1627015679999,227182.61370719,268,4.12621200,134616.06019340,0
1627015680000,32620.89000000,32640.01000000,32620.89000000,32640.01000000,7.53466800,1627015739999,245873.86726941,274,4.54845400,148430.68579907,0
1627015740000,32640.01000000,32650.87000000,32640.00000000,32650.87000000,5.28280800,1627015799999,172450.06162841,238,3.87405400,126460.24564650,0
1627015800000,32650.87000000,32653.53000000,32642.83000000,32648.02000000,7.60051500,1627015859999,248152.90776872,267,3.03705000,99160.07380974,0
1627015860000,32648.02000000,32651.92000000,32620.01000000,32629.30000000,14.12948400,1627015919999,461084.57813842,319,6.59157400,215077.75113383,0
1627015920000,32629.29000000,32631.66000000,32620.77000000,32624.59000000,5.60371600,1627015979999,182815.29327046,245,1.50458600,49085.26877847,0
1627015980000,32624.58000000,32639.54000000,32621.26000000,32635.58000000,24.95652100,1627016039999,814392.76752023,275,20.25394200,660930.40515443,0
1627016040000,32635.57000000,32659.98000000,32635.57000000,32653.27000000,13.61045400,1627016099999,444375.92688517,401,10.98226200,358556.97301934,0
1627016100000,32653.28000000,32664.82000000,32643.23000000,32648.43000000,26.52161800,1627016159999,866180.31459829,464,14.70154500,480146.79331434,0
1627016160000,32648.42000000,32663.67000000,32643.75000000,32662.49000000,7.07902600,1627016219999,231156.19891203,329,4.16865100,136125.65629023,0
1627016220000,32662.48000000,32690.19000000,32658.00000000,32676.92000000,16.34655200,1627016279999,534114.44807378,543,11.01725600,359979.41890665,0
1627016280000,32678.24000000,32689.00000000,32673.96000000,32685.17000000,15.32324600,1627016339999,500802.53160542,413,8.36605200,273421.82230990,0
1627016340000,32685.53000000,32690.58000000,32670.00000000,32684.47000000,10.40515200,1627016399999,340052.44011000,343,6.44153600,210528.50989296,0
